1875551567	https://twitter.com/3255043846/status/906389663262355456	This is my current rainfall total forecast for SC with #Irma. Some locations may see more, if training occurs. #SCwx https://t.co/ZYtMArZlZF	#Irma,#SCwx			1	0	10	0
1875551568	https://twitter.com/798020778914516993/status/906403272189083648	RT @mudlarke: I've experienced 47 years of hurricanes. Andrew: bad in S Miami. In downtown Browad, after Wilma out of power 28 days. #Irma…	#Irma	@mudlarke		1	0	0	0
1875551569	https://twitter.com/24181979/status/906342547416547333	Mike's report from Miami at 11 on #WBZ.. and follow @CBSMiami all weekend long for the latest on #Irma https://t.co/AJQBsAVUuE	#WBZ,#Irma	@CBSMiami	#https://t.co/AJQBsAVUuE	0	0	0	0
1875551570	https://twitter.com/3303936201/status/906383857313869824	@tbutlerrealtor @BlastarTrader https://t.co/JLxtjJiIc7 Here’s some real Irma reporting		@tbutlerrealtor,@BlastarTrader	#https://t.co/JLxtjJiIc7	1	1	0	0
1875551571	https://twitter.com/82169273/status/909073239296630789	Not good. TD15 likely to be a hurricane (#Maria) by the time it hits the islands already devastated by #Irma.… https://t.co/RHy5ADFGre	#Maria,#Irma		#https://t.co/RHy5ADFGre	119	0	0	0
1875551573	https://twitter.com/72075726/status/906392606384541697	As #Irma approaches #SouthFlorida remember to be careful on the roads and stay inside when the feeder bands hit.… https://t.co/eEOr8LG7lK	#Irma,#SouthFlorida		#https://t.co/eEOr8LG7lK	1	0	0	0
1875551574	https://twitter.com/292089189/status/906397957037096960	Looks kinda like the scene from the day after tomorrow when the three storms were coming down over North America https://t.co/rja5j7V02Q			#https://t.co/rja5j7V02Q	0	0	0	0
1875551575	https://twitter.com/308880350/status/906397787524231168	Our CBS partners in #Miami are doing an around-the-clock kick-ass job /we'll be dipping into their coverage Sunday… https://t.co/KZjONPpIug	#Miami		#https://t.co/KZjONPpIug	1	0	10	0
1875551576	https://twitter.com/813074623134711809/status/909071945794166790	RT @RoyalNavy: RFA Mounts Bay’s ‘Herculean efforts’ to help British Virgin Islanders after Hurricane #Irma Read more: https://t.co/sGgRdV8M…	#Irma	@RoyalNavy		39	0	0	0
1875551578	https://twitter.com/1096538304/status/906352642359795713	'It's Not Clear That It's a Survivable Situation n the Keys': #IRMA #GETOUTNOW LAST 8 HOURS TO EVACUATE & SAVE LIVEShttps://t.co/Revvl3tKs0	#IRMA,#GETOUTNOW		#https://t.co/Revvl3tKs0	0	0	0	0
1875551579	https://twitter.com/905946661167316992/status/906414385152720896	RT @SXMStrong: Hurricane warning for #StMaarten #StMartin #SXM #Jose - isn't expected to be as severe as #Irma but island already so damage…	#StMaarten,#StMartin,#SXM,#Jose,#Irma	@SXMStrong		1	0	0	0
1875551580	https://twitter.com/15197290/status/909099959429091328	In prep for #Irma, @USATODAY thinks it’s found formula to keep readers informed during future natural disasters. https://t.co/RVAZbDncQP	#Irma	@USATODAY	#https://t.co/RVAZbDncQP	0	0	0	0
1875551583	https://twitter.com/254083612/status/908986407238107137	The latest The Whey Aye Weekly! https://t.co/2mABHPmIQB Thanks to @womensaid @joanne_does_it @YoungMindsUK #nefollowers #irma	#nefollowers,#irma	@womensaid,@joanne_does_it,@YoungMindsUK	#https://t.co/2mABHPmIQB	0	0	0	0
1875551584	https://twitter.com/15447522/status/906362597129310208	Incredible first hand account of what it's like to live through a disruptive disaster & the aftermath. Folks prepar… https://t.co/kbJLe0P6v7			#https://t.co/kbJLe0P6v7	15	0	0	0
1875551585	https://twitter.com/876029064078741504/status/906350755740737536	RT @Shelby_Delaine: My organization is ready to help #KeyWest ‼️‼️#HurricaineIrma #Irma #hurricanirma2017 https://t.co/LcOmSq4goE	#KeyWest,#HurricaineIrma,#Irma,#hurricanirma2017	@Shelby_Delaine		1	0	0	0
1875551586	https://twitter.com/518642806/status/906344390398017536	RT @USCGSoutheast: .@USCG crew in San Juan, #PuertoRico pre-stage & prepare #USCG assets & crews for #Irma. Read more here https://t.co/6s3…	#PuertoRico,#USCG,#Irma	@USCGSoutheast,@USCG		70	0	10	0
1875551587	https://twitter.com/582562920/status/906417415449464832	RT @dahboo7: #Irma to Bring Mass Power Outages, Most Flood Zone Property Is Not Insured #IrmaHurricane2017 #Naples #Florida https://t.co/L5…	#Irma,#IrmaHurricane2017,#Naples,#Florida	@dahboo7		18	0	0	0
1875551588	https://twitter.com/212605575/status/906354108084445185	"Mainly because Irma's eye has not deviated fromits westward motion, the new NHC forecast track has again shifted… https://t.co/fuKAMK273S			#https://t.co/fuKAMK273S	0	0	0	0
1875551590	https://twitter.com/2775514122/status/906359384120467456	RT @Starseed52: #Irma Survivors Describe ‘Horror Movie’ as Deadly Monster Storm Heads for the U.S.Sep 7, 2017https://t.co/2JLwGlzoga via…	#Irma	@Starseed52	#https://t.co/2JLwGlzoga	7	0	0	0
1875551591	https://twitter.com/484883199/status/906363209837412352	Hurricane #Irma is packing 160mph winds, now a Cat. 5 hurricane.  It will move NW along Cuba, then turn N.… https://t.co/XMNStZXSGq	#Irma		#https://t.co/XMNStZXSGq	0	0	10	0
1875551592	https://twitter.com/4121680517/status/908989124270526464	RT @GelinBenefits: Sign up for Broward County’s new AlertBroward Emergency Notification System to stay informed. #Irma https://t.co/RtLO8gr…	#Irma	@GelinBenefits		1	0	0	0
1875551593	https://twitter.com/2369300364/status/906342264204644352	Kenny Chesney has started a new relief foundation called Love for Love City. #Irma	#Irma			0	0	0	0
1875551594	https://twitter.com/473609215/status/906346043893272576	Read all of the daily heart news now! https://t.co/HZ61Dy60rB Stories via @VentureRVA @CHDinfonet #irma #ahanews	#irma,#ahanews	@VentureRVA,@CHDinfonet	#https://t.co/HZ61Dy60rB	0	0	10	0
1875551596	https://twitter.com/1104585668/status/906352878507511808	@dougkammerer What time will it landfall in the US Doug? #HurricaneIrma #Irma2017 #Irma #IrmaHurricane2017… https://t.co/vCMyHCROYG	#HurricaneIrma,#Irma2017,#Irma,#IrmaHurricane2017	@dougkammerer	#https://t.co/vCMyHCROYG	0	1	0	0
1875551597	https://twitter.com/47487839/status/906441099157291008	Fleet of planes leaving Daytona Beach headed to Auburn, AL this morning.  #HurricanIrma #Irma2017 #irma… https://t.co/qwWlEWoy2d	#HurricanIrma,#Irma2017,#irma		#https://t.co/qwWlEWoy2d	4	0	0	0
1875551598	https://twitter.com/888472824062648320/status/906378044226629633	RT @NWSSanJuan: 2PM Update: Potentially catastrophic category 5 #Irma heading toward the Leeward Islands. Max winds: 185 mph. #prwx #usviwx	#Irma,#prwx,#usviwx	@NWSSanJuan		120	0	0	0
1875551600	https://twitter.com/123669368/status/906357602824675333	Asshole hurricane up to a 5 again. 🌚😂😩🙈. #irma #PrayForFlorida #cat5 #jimcantore	#irma,#PrayForFlorida,#cat5,#jimcantore			0	0	0	0
1875551602	https://twitter.com/74856890/status/906357395458285568	RT @MandiBPro: Got canned food, water, go bag, all important papers in cloud, evac plan for people and pets. #Florida closely watching #Irm…	#Florida	@MandiBPro		1	0	0	0
1875551603	https://twitter.com/703289363/status/906369527562358785	If you cannot get out call the states emergency hotline. https://t.co/kSrneuHPLJ			#https://t.co/kSrneuHPLJ	0	0	0	0
1875551604	https://twitter.com/470384814/status/906361008561803264	#Irma - the 2 yellow L's are shortwaves that are expected to turn Irma North and eventually to the West. (Yellow lo… https://t.co/S7VMP3NjnB	#Irma		#https://t.co/S7VMP3NjnB	0	0	0	0
1875551605	https://twitter.com/798602418665783296/status/909071857885831168	RT @USDAFoodSafety: Looking for info on what to save/keep after a power outage? Check out the advice our #FoodSafety specialist gave to @Mi…	#FoodSafety	@USDAFoodSafety		47	0	10	0
1875551606	https://twitter.com/3294793927/status/906431925027446784	RT @Europax_x: Mayor of Orange County Florida asks for #Prayers #Irma Please pray for our family members in Orlando! https://t.co/O2HwONwrbk	#Prayers,#Irma	@Europax_x	#https://t.co/O2HwONwrbk	3	0	10	0
1875551609	https://twitter.com/35056456/status/906348667421863936	@AliVelshi#PuertoRico nothing should limit amount of aid needed to return necessary utilities to people in need. #Irma #Jose #ClimateChange	#PuertoRico,#Irma,#Jose,#ClimateChange	@AliVelshi		0	0	0	0
1875551612	https://twitter.com/17075338/status/906349740861935616	Media largely silent on the two *nuclear power plants* in the path of #HurricaneIrma. #IrmaHurricane2017 #Irma 😮	#HurricaneIrma,#IrmaHurricane2017,#Irma			3	0	0	0
1875551613	https://twitter.com/39957159/status/906427054371024897	Hurricane #Irma is on course for the Florida Keys around midday UK time tomorrow, then SW Florida coast Sun evening. https://t.co/kQRYnKc0kN	#Irma			0	0	0	0
1875551615	https://twitter.com/825281129611620352/status/906364220068872192	RT @TheLepSoc: Among the #endangeredspecies in #Irma's Keys-S FL path are Schaus swallowtail, Miami blue, Bartram's scrub-hairstreak, & Flo…	#endangeredspecies,#Irma	@TheLepSoc		11	0	0	0
1875551617	https://twitter.com/909042359098380289/status/909043876773625856	@SouthwestAir takes advantage of people during weather disasters and family emergencies. #irma #pricegouging #bbb #fema	#irma,#pricegouging,#bbb,#fema	@SouthwestAir		0	0	0	0
1875551618	https://twitter.com/2602730288/status/906351571599949824	RT @StormChaserZach: This beach in Ft. Lauderdale, #Florida will be under 15 feet of water in 36 hours. #Irma #hurricaneimra https://t.co/T…	#Florida,#Irma,#hurricaneimra	@StormChaserZach		12	0	0	1
1875551619	https://twitter.com/706456495420903425/status/906425145753063424	@alonsomx1 @Oprah @BarackObama @Beyonce @SomeBodyAnyBody plz help the #BVI and #USVI #Irma #José #Hurricane… https://t.co/Fa04NFLmmS	#BVI,#USVI,#Irma,#José,#Hurricane	@alonsomx1,@Oprah,@BarackObama,@Beyonce,@somebodyanybody	#https://t.co/Fa04NFLmmS	0	1	0	0
1875551621	https://twitter.com/87485426/status/909136072168394754	New update available on what's open in the #Caribbean and what's not post #HurricaneIrma https://t.co/DVtYeKvKd7 #Irma	#Caribbean,#HurricaneIrma,#Irma		#https://t.co/DVtYeKvKd7	0	0	0	0
1875551622	https://twitter.com/3024782527/status/906367037739384832	RT @_JesusOnline: #HurricaneIrma #IrmaHurricane#PRAY 🙏#HURRICANE #IRMA~ LARGEST STORM EVER RECORDED IN ATLANTIC500,000 #evacuationshttp…	#HurricaneIrma,#IrmaHurricane,#PRAY,#HURRICANE,#IRMA,#evacuations	@_JesusOnline		3	0	0	0
1875551623	https://twitter.com/4915672559/status/906433481395392512	RT @EcoInternet3: Maher: 'Inconvenient Truth' That #Climate Change Deniers' Homes Are In #Irma's Path: Huffington Post https://t.co/tr4AxkN…	#Climate,#Irma	@EcoInternet3		1	0	0	0
1875551624	https://twitter.com/21621749/status/909070087688245249	RT @mlbud15: Grateful to our dedicated APG Security team enroute to Florida to assist our clients. #irma #besafe https://t.co/5ForYJKnmW	#irma,#besafe	@mlbud15		1	0	10	0
1875551625	https://twitter.com/1210801422/status/906363354100383746	RT @USFWSSoutheast: Some USFWS team took shelter in Puerto Rico while watching Puerto Rican parrots moved into an indoor aviary. #Irma http…	#Irma	@USFWSSoutheast		9	0	0	0
1875551626	https://twitter.com/1532411689/status/906345844013719553	Guys #Irma is expected to be a CAT 5 when it hits FL please evacuate before it's too late #prayingforflorida	#Irma,#prayingforflorida			0	0	0	0
1875551627	https://twitter.com/125397808/status/906374107310301184	RT @wxbrad: ECMWF ensemble wind-gusts for Charlotte, the mean is near 50 mph. #cltwx #Irma https://t.co/SdOWRlDWoF	#cltwx,#Irma	@wxbrad		11	0	0	0
1875551628	https://twitter.com/2560989923/status/906382810730188806	RT @severin_jahn: ST. MARTIN: Aerial footage of the devastation from #Irma on #StMaarten. Many rooftops blown away & damaged houses. https:…	#Irma,#StMaarten	@severin_jahn		8	0	0	0
1875551629	https://twitter.com/257093400/status/906394873426714624	RT @alexromano: State is being criticized for lack of response to Americans stranded after #Irma in St. Martin, @kylieatwood reports https:…	#Irma	@alexromano,@kylieatwood		2	0	0	0
1875551631	https://twitter.com/843187717152395266/status/906358093512151040	RT @CBSMiami: Here is the newest advisory on Hurricane #Irma.  Strong Cat 4, almost Category 5 strength. #Flwx @CBSMiami https://t.co/Uc4sJ…	#Irma,#Flwx	@CBSMiami,@CBSMiami		31	0	0	0
1875551633	https://twitter.com/881849954376925184/status/909069151754379264	RT @ZKhanOfficial: Roof of home flies off in #Miami #Florida due to horrific winds of #HurricaneIrma !#Irma https://t.co/YKvBdiveJk	#Miami,#Florida,#HurricaneIrma,#Irma	@ZKhanOfficial		770	0	0	0
1875551634	https://twitter.com/4135225816/status/906443987824902144	#IfIWerePresidentForOneDayI will create a barrier for Irma 😘😘( if it's possible ?)#Irma #PrayForMexico #Jose #IrmaHurricane2017 #Cuba 💙	#IfIWerePresidentForOneDay,#Irma,#PrayForMexico,#Jose,#IrmaHurricane2017,#Cuba			0	0	0	0
1875551636	https://twitter.com/13404282/status/908933372709281792	RT @RedCrossCFL: Visit https://t.co/1ahzFhTkVk or call 800-621-3362 to see if you qualify for FEMA assistance from #Irma. Have this info re…	#Irma	@RedCrossCFL	#https://t.co/1ahzFhTkVk	12	0	0	0
1875551637	https://twitter.com/2856927247/status/906376589004349440	US Virgin Islands need help. #Irma #Jose https://t.co/rMOKhvM3lJ	#Irma,#Jose		#https://t.co/rMOKhvM3lJ	0	0	0	0
1875551638	https://twitter.com/828127952059629570/status/906410370859978752	Right now, this natural monster is reloading energy from record-warm seas. #ClimateChange deniers, please try to le… https://t.co/1P0c4ya76t	#ClimateChange		#https://t.co/1P0c4ya76t	1	0	10	0
1875551639	https://twitter.com/1849295042/status/909151346598776832	RT @ABC: Boats are on the roads and cars are buried under sand in the Florida Keys after Hurricane #Irma battered the area. https://t.co/fr…	#Irma	@ABC		346	0	0	0
1875551642	https://twitter.com/23112474/status/909120351778607105	Agencies distribute food and water in #Irma 's aftermath https://t.co/ufksMMICHH	#Irma		#https://t.co/ufksMMICHH	0	0	0	0
1875551644	https://twitter.com/54377392/status/906388571644469249	RT @jarelxantoine: Ahhh, Florida. The gift that keeps on giving https://t.co/cTgMrCHPEE		@jarelxantoine	#https://t.co/cTgMrCHPEE	1	0	0	0
1875551645	https://twitter.com/620592095/status/909082653130977283	RT @WeStand4Energy: 60k+ workers making good progress to restore power following #Irma https://t.co/EfpcZjjM59	#Irma	@WeStand4Energy	#https://t.co/EfpcZjjM59	1	0	0	0
1875551647	https://twitter.com/627966767/status/906352841257865216	0245 GOES East Image... #irma eye appears to track southwest southwest southwest...due north. #weather	#irma,#weather			0	0	0	0
1875551648	https://twitter.com/2937746271/status/906359769274908672	RT @ABC: Hurricane #Irma starts to hit San Juan, Puerto Rico, causing palm trees to nearly blow over in the wind. https://t.co/63YZ2lPqXI h…	#Irma	@ABC	#https://t.co/63YZ2lPqXI	1309	0	0	0
1875551649	https://twitter.com/22209567/status/906400198561353728	RT @DrShepherd2013: We have studied Brown Ocean Effect extensively. Watching for Everglades Brown Ocean w/#Irma https://t.co/tv2kjxt77k	#Irma	@DrShepherd2013	#https://t.co/tv2kjxt77k	7	0	0	0
1875551651	https://twitter.com/762439131154698241/status/906399513128058880	RT @Love_The_Donald: @CaroMeloche79 This website shows current path of Hurricane #Irma: https://t.co/FtelOxkpf0. I also tweeted some rec…						0	0
1875551653	https://twitter.com/1328380518/status/906376441042030594	RT @natalie_allison: Around 250 emergency officials and volunteers have already left Tennessee to be in Florida as #Irma makes landfall. ht…	#Irma	@natalie_allison		3	0	0	0
1875551655	https://twitter.com/785519307967135744/status/906400641437888518	RT @TortolaBVI: If you are looking for missing people or loved ones, here is an online list to start with. You can add to it. #BVI #Hurrica…	#BVI	@TortolaBVI		6	0	10	0
1875551656	https://twitter.com/950794590/status/906437059602247680	#Irma is starting to expand significantly in size. Interaction with Cuba will make Irma quite large	#Irma			0	0	0	0
1875551657	https://twitter.com/35754837/status/906396055499091968	And donate to local shelters impacted by #Harvey / #Irma / @ASPCA @ChrisEvans https://t.co/EFFo2YO8Qf	#Harvey,#Irma	@ASPCA,@ChrisEvans	#https://t.co/EFFo2YO8Qf	0	0	0	0
1875551658	https://twitter.com/80019445/status/909147277721264128	#cityofclinton @NewsfromJEA  Getting the power back on from #Irma #publicpower https://t.co/S9NL07eZBT	#cityofclinton,#Irma,#publicpower	@NewsfromJEA		0	0	0	0
1875551659	https://twitter.com/281275142/status/909106256060780545	Not long after the destruction of #Irma, the islands must prepare for another hurricane. https://t.co/lrCAqj6i62	#Irma		#https://t.co/lrCAqj6i62	0	0	0	0
1875551661	https://twitter.com/3406043225/status/906355867917963270	"Apparently the ridge to the north is of #Irma has been stronger than expected & the motion continues westward " WTF? #HurricaneIrma 🤔🤔🤔	#Irma,#HurricaneIrma			0	0	0	0
