1907566051	https://twitter.com/2512337834/status/918236217937838081	RT @NZStuff: 'A serious, critical, catastrophic event': At least 21 dead as US wildfires spread https://t.co/9iBPfnWBTI https://t.co/Ny13Y2…		@NZStuff	#https://t.co/9iBPfnWBTI	1	0	0	0
1907566052	https://twitter.com/17912194/status/917516546897006592	RT @AlexJLamers: Serious day of wildfires in CA, with some moving into populated areas. Strong, dry offshore flow a recipe for fires. https…		@AlexJLamers		4	0	0	0
1907566056	https://twitter.com/10433782/status/917455088582610944	UPDATE 1,500 homes and businesses destroyed, thousands forced to evacuate as wildfires spread across Wine Country… https://t.co/aqePMIWYl4			#https://t.co/aqePMIWYl4	16	0	0	0
1907566057	https://twitter.com/379166669/status/917725555075813376	RT @ErickFernandez: 85% of P.R. doesn’t have power, 40% have no water.Wildfires are torching CA4 servicemen dead in Niger. https://t.co…		@ErickFernandez		67	0	0	0
1907566058	https://twitter.com/99566351/status/918500463355617286	The death toll has passed 20 and hundreds of people are reported missing as more than a dozen wildfires spreads… https://t.co/RBwYncTY6A			#https://t.co/RBwYncTY6A	0	0	0	0
1907566059	https://twitter.com/23804708/status/917685976088051712	RT @CapitalLONnews: Plumes of smoke have been seen over #Disneyland in California as wildfires sweep across the state #CapitalReports https…	#Disneyland,#CapitalReports	@CapitalLONnews		2	0	0	0
1907566060	https://twitter.com/366556571/status/917756776493256704	Click HERE➡️https://t.co/EqpuZ1ib0L#Finance #Politics #Business▶️At least 10 dead, about 150 missing as wildfires… https://t.co/drbeWiHJ81	#Finance,#Politics,#Business		#https://t.co/EqpuZ1ib0L,#https://t.co/drbeWiHJ81	0	0	0	0
1907566061	https://twitter.com/314090122/status/918170299350237184	Northern California wildfires and at LEAST 2,000 structures have burned. There's whole communities that have been completely leveled.				0	1	0	0
1907566062	https://twitter.com/609439987/status/918234667521785857	RT @Bewickwren: New reality in #California: Even urban communities considered safe for decades now vulnerable to #wildfires https://t.co/xn…	#California,#wildfires	@Bewickwren		4	0	10	0
1907566064	https://twitter.com/4019933895/status/917595845394161665	#Massive #California #Wine #Country #Wildfire Causes #Terrify... - https://t.co/hrS0jjlH2K - #Us https://t.co/AumYTWw53D	#Massive,#California,#Wine,#Country,#Wildfire,#Terrify,#Us		#https://t.co/hrS0jjlH2K	0	0	0	0
1907566065	https://twitter.com/302122428/status/917466523383431168	UPDATE One death reported as wildfires spread across Wine Country. About 1,500 structured destroyed. @patmaymerc https://t.co/UTMHzcaHLi		@patmaymerc	#https://t.co/UTMHzcaHLi	15	0	0	0
1907566066	https://twitter.com/816738033999499266/status/917559161264644097	LW: Out-of-control wildfires ripped through thousands of acres in Napa and Sonoma counties as residents fled for their lives				0	0	0	0
1907566067	https://twitter.com/80866959/status/918185981861183488	RT @passantino: Terrible. At least 21 people now confirmed dead in Northern California wildfires https://t.co/Mg1yMe9zGF		@passantino	#https://t.co/Mg1yMe9zGF	2	0	10	0
1907566069	https://twitter.com/360201349/status/917945459439648768	Most Sonoma County Wineries Come Through Fires Unscathed https #California #Wildfire ://youtu.be/HWHSOnZyam0 via CBS SF Bay Area	#California,#Wildfire			0	0	0	0
1907566070	https://twitter.com/1420660507/status/917595910829477888	#SM The Northern California Wildfires Have Killed At Least 10 People And Destroyed More… https://t.co/5xkIc110Nx	#SM		#https://t.co/5xkIc110Nx	0	0	0	0
1907566071	https://twitter.com/64362109/status/917685187135250432	FYI I'm having some (unrelated) phone issues affecting contact - the 6000 acre wildfires in Anaheim Hills are not a… https://t.co/MulwpjS9XV			#https://t.co/MulwpjS9XV	0	0	0	1
1907566072	https://twitter.com/217196705/status/917621203493314560	Pyro-terrorism struck Australia in 2009, will it be considered? CA wine country wildfires kill at least  https://t.co/Wz1StMvxAR #FoxNews	#FoxNews		#https://t.co/Wz1StMvxAR	1	0	0	0
1907566073	https://twitter.com/166999015/status/917829503711416322	RT @Paidsubscriber: No DT tweets at 3:30 AM or at 3:42 AM about wildfires killing 11, 100 missing, 26,000 acres hundreds of homes burned to…		@Paidsubscriber		1	0	0	0
1907566074	https://twitter.com/122173354/status/917608534539304961	RT @CapMalcolm: Napa and Sonoma County wildfires lead to evacuations in California https://t.co/JqNGRqUIvF # via @HuffPost Awful Fire in No…		@CapMalcolm,@HuffPost	#https://t.co/JqNGRqUIvF	3	0	0	0
1907566075	https://twitter.com/17221207/status/917546551744004096	RT @justinsacher: Look at all the #smoke above #yosemite from nearby wildfires. https://t.co/dulcfYGgp0	#smoke,#yosemite	@justinsacher		3	0	0	0
1907566077	https://twitter.com/887758139335909376/status/917991571072667648	CNN 10:52pm WILDFIRES DEVOURING AREA SIZE OF FOOTBALL FIELD EVERY THREE SECONDSAT LEAST 15 DEAD, NEARLY 2OO REPORTED MISSING. AS...				0	0	0	0
1907566078	https://twitter.com/23341160/status/917744045106937856	RT @dailyblastlive: The deadly California wildfires continue to spread this morning, with thousands evacuated and many reports of people mi…		@dailyblastlive		6	0	0	0
1907566079	https://twitter.com/76255820/status/917646022007865344	RT @mailhaulerus: "More than a dozen wildfires ignited and speeded on powerful winds through California wine country overnight,... https://…		@mailhaulerus		1	0	0	0
1907566080	https://twitter.com/3291514370/status/918419780628987904	Maybe Napa County wildfires will decrease property values. Mother nature's unintended solution to lack of affordable housing in Napa County?				0	0	0	0
1907566083	https://twitter.com/25110386/status/918215797171937280	The Scope of the California Wine Country Wildfires is Huge - Live Trading News https://t.co/PpZQuzLmP5 via @livetradingnews		@Livetradingnews	#https://t.co/PpZQuzLmP5	0	0	0	0
1907566084	https://twitter.com/2436781706/status/917987728049963008	17 people have now been confirmed dead after wildfires in California's wine region. #HeartNews… https://t.co/a7mzC0Xqgp	#HeartNews		#https://t.co/a7mzC0Xqgp	0	0	10	0
1907566085	https://twitter.com/462301893/status/918431877496803328	RT @blackbaud: Thank you to our nonprofit customers & partners providing aid in response to the North Bay Wildfires. https://t.co/7cYOPXLTKg		@blackbaud	#https://t.co/7cYOPXLTKg	3	0	10	0
1907566086	https://twitter.com/143944832/status/917890547976679425	RT @AFOPHealth: #Wildfires are wiping out farms and vineyards in agriculture communities near #SantaRosa, California. https://t.co/oDbPbL3j…	#Wildfires,#SantaRosa	@AFOPHealth		4	0	0	0
1907566087	https://twitter.com/29246239/status/918496486991724545	Dan visits with @ashleyvholden from @kwqcnews on AM Quad Cities. The latest on the California wildfires.  https://t.co/Cl2h0ziOM9		@ashleyvholden,@kwqcnews	#https://t.co/Cl2h0ziOM9	0	0	0	0
1907566088	https://twitter.com/25070364/status/918412346078515205	Report: Cities on the West Coast of the #US are most prone to floods, wildfires and wind storms #SiteSelection #SS… https://t.co/QOlh5EHbVU	#US,#SiteSelection,#SS		#https://t.co/QOlh5EHbVU	0	0	0	0
1907566090	https://twitter.com/2571269772/status/918513666311389184	RT @MBCFA: For CSU Faculty impacted by the wildfires across CA:Because of CFA’s affiliation with the California Teachers... https://t.co/…		@MBCFA		2	0	0	0
1907566092	https://twitter.com/904609310591688704/status/917970567717883904	Wildfires are burning out of control across Northern California; 17 people are dead. #mcj10210/10 https://t.co/aGTJyPjMCh	#mcj10210		#https://t.co/aGTJyPjMCh	0	0	0	0
1907566094	https://twitter.com/303131426/status/918159919466950656	Wine Country Wildfires Force Additional EvacuationsWHY IS THIS NOT BEING REPORTED? 😡 fear of mass panic is why...😡 https://t.co/AqOHfUwyCI			#https://t.co/AqOHfUwyCI	0	0	0	0
1907566095	https://twitter.com/26115533/status/917811050677981184	#LeonardSimpsonTV Wildfires in Northern California's wine country have left at least 11 people dead and destroyed…… https://t.co/AmDbJl6aII	#LeonardSimpsonTV		#https://t.co/AmDbJl6aII	0	0	0	0
1907566096	https://twitter.com/16479159/status/917542857346490368	RT @kfbk: Sonoma Co Sheriff: At least 7 people dead due in that county's wildfires. The total number of fire-related deaths in NorCal now a…		@kfbk		3	0	10	0
1907566097	https://twitter.com/188006317/status/917685177614262273	Busy morning in Alert Center on @WMCActionNews5 + #CA wildfires kill 10+ new #LasVegasShooting timeline+ #TexasTech officer killed	#CA,#LasVegasShooting,#TexasTech	@WMCActionNews5		1	0	0	0
1907566098	https://twitter.com/850774308020289536/status/917930836665819137	RT @winecountrydog: #Napa Valley #AtlasFire wildfires #PETS #ANIMALS lost / found / aid -- also see facebook group " Missing Pets of Napa V…	#Napa,#AtlasFire,#PETS,#ANIMALS	@winecountrydog		5	0	0	0
1907566100	https://twitter.com/2989005893/status/918229554254286849	The death toll rose to 21 Wednesday as multiple wildfires continued to spread across Northern California’s wine cou… https://t.co/vR2nHLuVBK			#https://t.co/vR2nHLuVBK	0	0	0	0
1907566101	https://twitter.com/25860361/status/918249145256894464	RT @MaeveReston: California Wildfires: 21 people are dead. Hundreds are missing. https://t.co/oxP1LfxwBc		@MaeveReston	#https://t.co/oxP1LfxwBc	13	0	0	0
1907566102	https://twitter.com/2984730270/status/918257087909679105	@nytimes Most of Puerto Rico has no power, deadly wildfires in CA, & recovery from Vegas shooting ongoing, but Trum… https://t.co/mm3953DL2t		@nytimes	#https://t.co/mm3953DL2t	1	1	0	0
1907566103	https://twitter.com/17884880/status/918171031717625857	RT @CSAC_Counties: Updates: 22 #wildfires scorch 170k acres in NorCal. 560 still missing in @CountyofSonoma; winds picking up. https://t.co…	#wildfires	@CSAC_Counties,@CountyofSonoma		5	0	0	0
1907566104	https://twitter.com/9963562/status/917541769415462917	Norcal - 54 horses in dire need of transportation off ranch in Healdsburg707-433-1804 Please help if you can! #wildfires #cahorses	#wildfires,#cahorses			3	0	0	0
1907566106	https://twitter.com/24437832/status/918162238279766017	RT @TODAYshow: Today on TODAY: New evacuations ordered in Calif. as death toll rises from wildfires & @RonanFarrow will have the latest on…		@TODAYshow,@RonanFarrow		42	0	0	0
1907566107	https://twitter.com/15997135/status/918268766701703169	California police say more than 600 missing persons reports have been filed in the wake of deadly wildfires: https://t.co/VH6TaSkYY0			#https://t.co/VH6TaSkYY0	2	0	0	0
1907566108	https://twitter.com/122626654/status/918212898941321216	RT @McMurtrieSF: The sign at @Copperfields, Petaluma, one of the bookstores offering refuge from wildfires https://t.co/shGsUKj3sg https://…		@McMurtrieSF,@Copperfields	#https://t.co/shGsUKj3sg	11	0	0	0
1907566110	https://twitter.com/902276340/status/917807262705389568	RT @ScanMyPhotos: People, pets, pictures are what’s rushed to safety from #wildfires; all photo scanning biz’ are helping https://t.co/R9Pc…	#wildfires	@ScanMyPhotos		1	0	0	0
1907566111	https://twitter.com/180516047/status/918518946457890816	Aha! I've thought air quality in SF better than south in LA with off-ocean winds. Wildfires in the mountains may ca… https://t.co/9l0eemC8Ti			#https://t.co/9l0eemC8Ti	0	0	0	0
1907566112	https://twitter.com/90445637/status/918453975732518913	RT @chick_in_kiev: meanwhile we use gofundme for our medical expenses, youcaring for wildfires, we crowdsource hurricane relief... https://…		@chick_in_kiev		24	0	10	0
1907566113	https://twitter.com/14794544/status/918215806973964288	RT @S_T_O_P_TERROR: Long after the blazes are extinguished, the effects of the wildfires in California will devastate the local economy. ht…		@S_T_O_P_TERROR		3	0	0	0
1907566114	https://twitter.com/869216567372001280/status/918468195777777664	RT @the_hindu: Investigators are looking into the causes for major wildfires blazing in northern California. https://t.co/wgLCuNNc0o		@the_hindu	#https://t.co/wgLCuNNc0o	2	0	0	0
1907566115	https://twitter.com/3390203488/status/917481747960524801	RT @wsyx6: "Numerous" people injured, at least 1500 buildings destroyed as wildfires sweep through California wine country https://t.co/moJ…		@wsyx6		3	0	0	0
1907566117	https://twitter.com/901067158494511109/status/917921117372911616	1,500 residences have been severely damaged by massive wild fires spreading across northern California #J2150BC https://t.co/YjZpuOd8gP	#J2150BC		#https://t.co/YjZpuOd8gP	0	0	0	0
1907566119	https://twitter.com/19584103/status/917936065268162560	Toll in California wildfires rises to 15 https://t.co/6V88B5nboE #MajorFireinCalifornia #CaliforniaFire https://t.co/DaB0bi0cta	#MajorFireinCalifornia,#CaliforniaFire		#https://t.co/6V88B5nboE	0	0	0	0
1907566120	https://twitter.com/1017089539/status/917982409517359109	Breaking: Live Wildfire Coverage! California Wildfires have spread throughout the region: https://t.co/qezXh4Y7cZ via @YouTube		@YouTube	#https://t.co/qezXh4Y7cZ	0	0	0	0
1907566121	https://twitter.com/2172383378/status/918175517215309824	Could the wildfires have been set by ISIS cells?  Could the deep state have coordinated to slow walk our fire defen… https://t.co/OPHhln6ycF			#https://t.co/OPHhln6ycF	0	0	10	0
1907566122	https://twitter.com/58708086/status/917836548862746624	RT @MarinNBCLA: Unreal. Santa Rosa 24-hours ago vs. now. 10 people dead. 1500 homes & structures burned. 17 wildfires burning in CA. now. 📷…				8	0	10	0
1907566123	https://twitter.com/900396429675560961/status/918173682782097410	California’s two senators are calling on the White House to speed up the availability of federal aid counties affected by wildfires.#2150BR	#2150BR			0	0	0	0
1907566124	https://twitter.com/444903435/status/917540950104195072	RT @worthoftheworld: #cannabis #marijuana farms are also under threats#santarosa #santarosafire #napa #napafire #wildfireshttps://t.co/CV…	#cannabis,#marijuana,#santarosa,#santarosafire,#napa,#napafire,#wildfires	@worthoftheworld		2	0	0	0
1907566125	https://twitter.com/40051702/status/917752935848824834	Massive wildfires in Northern California claiming even more lives this morning. KMJ's @DomMcAndrew is at the live desk with that story.		@DomMcAndrew		1	0	0	0
