1648646155	https://twitter.com/2228210185/status/902772520750907392	RT @KATUNews: Smoke from wildfires made air quality terrible today in the Portland area. How bad it got, #LiveOnK2 @ 11 p.m. https://t.co/H…	#LiveOnK2	@KATUNews		9	0	0	0
1648646157	https://twitter.com/897462897571483648/status/902915885026988032	Now #TropicalStormHarvey expected to bring heavy rainfall from #Louisiana to Western Kentucky #Flooding #flashfloods https://t.co/J4rD5loFmI	#TropicalStormHarvey,#Louisiana,#Flooding,#flashfloods		#https://t.co/J4rD5loFmI	1	0	0	0
1648646159	https://twitter.com/19626707/status/902970541774176256	RT @ChrisWFXL: A severe thunderstorm warning has been issued for Dougherty, Worth, Terrell and Lee counties until 3:30 pm. https://t.co/3R9…						0	0
1648646160	https://twitter.com/1666851126/status/903003073567739904	Tropical Storm Harvey made landfall early this morning near Lake Charles, Louisiana. It is now pushing... https://t.co/ZI6C7UZ4qG			#https://t.co/ZI6C7UZ4qG	0	0	10	0
1648646164	https://twitter.com/16532722/status/902885610704261120	The chance for showers and storms was increased to 60 percent through Thursday. https://t.co/6dR3hqhIMq			#https://t.co/6dR3hqhIMq	0	0	0	0
1648646165	https://twitter.com/2960717255/status/902977946583015424	Ethan holds his 2-year-old daughter Zella as they walk through flood waters from Tropical Storm Harvey in Iowa, Cal… https://t.co/5kVGAfffam			#https://t.co/5kVGAfffam	0	0	0	0
1648646167	https://twitter.com/602319944/status/902832586371694592	(5:46pm) Thunderstorm may persist over #Leyte (Isabel, Palompon, Merida, Matag-ob) & nearby areas within 1-2 hours. |via @dost_pagasa	#Leyte	@dost_pagasa		0	0	0	0
1648646168	https://twitter.com/258123164/status/902990261923524608	Images from Port Aransas, Texas#HurricaneHarvey #TexasStrong #HoustonStrong https://t.co/g1aNYaAbnc	#HurricaneHarvey,#TexasStrong,#HoustonStrong			0	0	0	1
1648646171	https://twitter.com/277792122/status/903249261403439104	Shocking drone footage of Tropical Storm Harvey was shot in south east #Houston, Texas#WednesdayWisdom #Harvey2017  https://t.co/7Z4PAbzBhH	#Houston,#WednesdayWisdom,#Harvey2017			0	0	0	0
1648646174	https://twitter.com/2177784882/status/902825181135200256	RT @NavinSinghKhadk: "Luxury" listening (in Kathmandu) to what I recorded in troubled waters in southeast Nepal #Nepal #floods #monsoon Soo…	#Nepal,#floods,#monsoon	@NavinSinghKhadk		2	0	0	0
1648646175	https://twitter.com/2303515651/status/902956204858646529	Air quality forecast thru Sun is "Unhealthy for Sensitive Groups" due to heat, wildfire smoke, and pollutants.… https://t.co/HBjZWjiQbi			#https://t.co/HBjZWjiQbi	0	0	0	0
1648646177	https://twitter.com/880930224149581824/status/903063558807805953	Global Environmental Awareness on Climate Change: Forest Protection Wildfire Science Manual: Volume 1: Part 1 by Dr. Andreas Gboloo @amazon		@amazon		0	0	0	0
1648646178	https://twitter.com/20199542/status/902882567967432705	BREAKING: As Houston remains underwater from Harvey, Tropical Storm Irma forms near Africa. https://t.co/lFiObK5tmn				0	0	0	0
1648646180	https://twitter.com/1188278046/status/903030874224152576	Tornado Watches have expired across the area. Rain coverage winding down for now. More could develop in spots overnight.				0	0	10	0
1648646181	https://twitter.com/3384457983/status/902990979782901761	@troysgirl @SecretaryPerry @POTUS @FLOTUS Another cluless mule following and moo'ing 4 her party.He signed the Reli… https://t.co/BX3760Gv0Q		@troysgirl,@SecretaryPerry,@POTUS,@FLOTUS	#https://t.co/BX3760Gv0Q	0	1	0	0
1648646182	https://twitter.com/19426419/status/902956340301180931	RT @MRSmithWX: #Harvey still hanging on as a tropical storm, though strongest winds are in south LA & offshore. Ball of heavy rain remains…	#Harvey	@MRSmithWX		1	0	0	0
1648646187	https://twitter.com/22473015/status/902834378648236032	Louisiana braces for more wind and water as Tropical Storm Harvey heads there after dumping record rainfall on Tex… https://t.co/56vrYUgRPz			#https://t.co/56vrYUgRPz	0	0	10	0
1648646188	https://twitter.com/7972552/status/902986915556634624	Pack that ��. Tropical Storm Harvey is expected to reach Louisville on Thursday night https://t.co/WPsMRITxN1			#https://t.co/WPsMRITxN1	3	0	0	0
1648646193	https://twitter.com/3289003559/status/902808390518226944								0
1648646196	https://twitter.com/1244496330/status/902923856352071681	RT @TXDairymen: Situation for #livestock in parts of Texas continues to be dire as the result of #Hurricane #Harvey. https://t.co/leaSBuCHFb	#livestock,#Hurricane,#Harvey	@TXDairymen	#https://t.co/leaSBuCHFb	1	0	0	0
1648646197	https://twitter.com/205510607/status/902937221094920192	Tropical Storm Harvey makes second landfall in Louisiana, death toll continues to rise - 						0	0
1648646198	https://twitter.com/16598614/status/903031931658481664	Listen to "Tropical Storm Harvey 2 - Be kind, supporting, and loving. " on @anchor: https://t.co/xTypqOwKNV		@anchor	#https://t.co/xTypqOwKNV	0	0	0	0
1648646199	https://twitter.com/612652371/status/902940166062518272	Partnering with VAHS National Honor Society to help out high schools in TX affected by #harvey More info to come https://t.co/qOhKcXAN3y	#harvey			5	0	0	0
1648646201	https://twitter.com/3696449541/status/902934269747757056								1
1648646203	https://twitter.com/715281877/status/903010006546747406	Austin Co. and those around us: we've gone quiet for a bit as we're working with the local @RedCross shelter at St John: 520 N Holland St		@RedCross		0	0	10	0
1648646205	https://twitter.com/875457887702630400/status/903017593614864389	Texas Ag On Reports Of Price Gouging In Wake Of Harvey (pls RT↺❤️) || #PrimaryUS #Floods #Personality						0	0
1648646207	https://twitter.com/974297124/status/902983201198571520	RT @AHaleyrealtor: Great tips for homeowners #hurricane #homeowner https://t.co/cDU6BDPP5a	#hurricane,#homeowner	@AHaleyrealtor	#https://t.co/cDU6BDPP5a	2	0	0	0
1648646209	https://twitter.com/360777233/status/902993016377544706	Iowa Colony & Manvel Shelter:The Church on Masters Rd 6911 Masters Rd (FM 1128) in Manvel.832-637-7121 Accepting all donations #Harvey2017	#Harvey2017			0	0	0	0
1648646210	https://twitter.com/18469889/status/903030895866765316	TROPICAL STORM #HARVEY: 3rd Landfall this morning in SW #LA and moves into Ohio Valley Friday-Saturday with heavy r… https://t.co/HuvmXTqWcZ	#HARVEY,#LA		#https://t.co/HuvmXTqWcZ	2	0	0	0
1648646211	https://twitter.com/1188278046/status/902914908664233984	TORNADO WATCH for the MS counties in our viewing area https://t.co/qO2et4rHxm			#https://t.co/qO2et4rHxm	0	0	10	0
1648646212	https://twitter.com/100783017/status/902932950815211521	@KenyaPower_Care Are you aware of a wild fire burning under your high current  power poles in kware,embakasi..residents trying to put it off		@KenyaPower_Care		0	0	0	0
1648646213	https://twitter.com/2244943692/status/903015583343677441	Storm in western Crenshaw county continues to show signs of a tightening area of rotation. Be prepared to act as it may produce a tornado.				0	0	0	0
1648646214	https://twitter.com/2208095516/status/902865228827910146	Secretary Tom Price on supporting local efforts in Texas #FoxandFriends https://t.co/PI9YDgDrKM	#FoxandFriends		#https://t.co/PI9YDgDrKM	0	0	0	0
1648646216	https://twitter.com/601364131/status/903035845288087554	#BREAKING: Deputies are helping evacuate 154 homes this afternoon due to a wildfire burning north of Cle Elum WA https://t.co/8VgJvlux1V	#BREAKING		#https://t.co/8VgJvlux1V	0	0	0	0
1648646219	https://twitter.com/142864417/status/903059766187933698	Complete science run-down on all the #climatechange links with #Harvey - fully annotated: https://t.co/FIuJgDkiaB https://t.co/uiuvhMJ5QU	#climatechange,#Harvey		#https://t.co/FIuJgDkiaB	17	0	0	0
1648646221	https://twitter.com/2424380550/status/902942153189576705	@TxDOT where can we view streets ,roads,highways to see if its safe to travel? Brazoria county to Houston area?		@TxDOT		0	0	10	0
1648646222	https://twitter.com/3125527755/status/902911182935396352	Tornado warning at work 🤔				0	0	0	1
1648646223	https://twitter.com/109628872/status/902925944956084225								0
1648646228	https://twitter.com/823213166167552000/status/902970868325908480	The first shipment of dog food for the Harvey disaster area. Thanks ya'll. Help out by clicking below.… https://t.co/VGisbXYrgv			#https://t.co/VGisbXYrgv	0	0	0	0
1648646230	https://twitter.com/853369765/status/902755553201577986	SPREAD THE WORD BEAUMONT & PA ARE NEEDING HELP‼️‼️‼️‼️ #Harvey	#Harvey			1	0	0	0
1648646232	https://twitter.com/368665587/status/902956083903385600	I added a video to a @YouTube playlist https://t.co/Y1IepAg7ao CNN 10 | August 29, 2017 | Tropical Storm Harvey's impact widens beyond		@YouTube	#https://t.co/Y1IepAg7ao	0	0	0	0
1648646234	https://twitter.com/231977957/status/902917594570772480	A Tornado WATCH has been issued for parts of Central &a Southern Miss until 6 pm, including Attala Co. Download the… https://t.co/umh6fwPDZe			#https://t.co/umh6fwPDZe	2	0	0	0
1648646235	https://twitter.com/492252250/status/902931524114194432	An excellent synopsis of several critical issues related to meteorology, hydrology, disaster response and risk comm… https://t.co/m4T5ykVvKP			#https://t.co/m4T5ykVvKP	0	0	0	0
1648646240	https://twitter.com/11177882/status/902960597968531463	Houston Food Bank Reopens After Harvey, Needs Volunteers And Donationshttps://t.co/fgPcypPAvs #HurricaneHarvey @HoustonFoodBank	#HurricaneHarvey	@HoustonFoodBank	#https://t.co/fgPcypPAvs	0	0	0	0
1648646241	https://twitter.com/890495622423433217/status/903008449633685512	#Hurricane #Annals: two #Katrina #Survivors #Connect in #Hous... - https://t.co/8g9pk4EulA - https://t.co/dEi3yPCsna	#Hurricane,#Annals,#Katrina,#Survivors,#Connect,#Hous		#https://t.co/8g9pk4EulA	0	0	0	0
1648646243	https://twitter.com/72158667/status/902732580885278720	On the day Katrina made landfall, the man who led the relief effort in New Orleans, is on his way to Houston.… https://t.co/XvOoAUEPHp			#https://t.co/XvOoAUEPHp	72	0	0	0
1648646249	https://twitter.com/2581057069/status/902819258568192000	Possible Tornado Spotted in Louisiana as Harvey Tracks Inland -  - CenturyLink https://t.co/WKd9HmO7eL			#https://t.co/WKd9HmO7eL	0	0	0	0
1648646252	https://twitter.com/151557109/status/903049354172387328	The Latest: Leonardo DiCaprio Foundation donates $1 million - The Latest on Tropical Storm Harvey (all times lo... https://t.co/6ntvUtl7zd			#https://t.co/6ntvUtl7zd	0	0	0	0
1648646253	https://twitter.com/4726433978/status/902996229625393152	Tropical Storm-force wind gusts are possible, mainly across the Western half of Mississippi, this evening thru Thur… https://t.co/bbvJ16PXdy			#https://t.co/bbvJ16PXdy	2	0	0	0
1648646254	https://twitter.com/10025982/status/902909127789207553	#LIVE [soon]: Texas Gov. Greg Abbott gives an update on Tropical Storm #Harvey from Austin, Texas… https://t.co/exn4MhSqO0	#LIVE,#Harvey		#https://t.co/exn4MhSqO0	1	0	0	0
1648646255	https://twitter.com/73208189/status/903015371116089345	.@KPRC2 & @TelemundoHou (partnered with @RedCross) are accepting donations by phone 713-778-8920 (spanish 713-778-8930)		@KPRC2,@TelemundoHou,@RedCross		0	0	0	0
1648646256	https://twitter.com/114055525/status/902931632591601664	#tornado threat continues with #Harvey https://t.co/NYDhuxxDdP	#tornado,#Harvey		#https://t.co/NYDhuxxDdP	0	0	0	0
1648646259	https://twitter.com/10773422/status/902945180696883200	RT @USGS_Pubs: National assessment of #hurricane -induced coastal erosion hazards-Gulf of Mexico, published in 2012 by @USGS: https://t.co/…	#hurricane	@USGS_Pubs,@USGS		2	0	0	0
1648646261	https://twitter.com/2579369012/status/902963314296143872	CALL TO PRACTICE: 12th Tara recitations for Tropical Storm Harvey. For more ->https://t.co/gAOLVncn7u #tara… https://t.co/NtnRkxZF3b	#tara		#https://t.co/gAOLVncn7u,#https://t.co/NtnRkxZF3b	0	0	0	0
1648646262	https://twitter.com/155358351/status/902940183494107136	hurricane after math #ForTheH #Harvey #TexasStrong @astros https://t.co/i9O3lM9QL3	#ForTheH,#Harvey,#TexasStrong	@astros		1	0	0	1
1648646263	https://twitter.com/731068232/status/902999563660701696	RT @UmuulanPH: Thunderstorm Advisory No. 4 #NCR_PRSD Issued at: 6:15 PM 30 August 2017 Heavy rains with lightning and strong... https://t.c…	#NCR_PRSD	@UmuulanPH		1	0	0	0
1648646266	https://twitter.com/700433941182947329/status/902997733216276480	We were humbled & honored to accept AAMVA's International Community Service Award for our Dept's response to the Ga… https://t.co/iJWZRmpmps			#https://t.co/iJWZRmpmps	1	0	10	0
1648646267	https://twitter.com/737020843448926208/status/902879042441007105	News: SHARE: Here's another chance to help! A Hurricane volunteer relief and clean up team… https://t.co/b19tYE87JR			#https://t.co/b19tYE87JR	1	0	0	0
1648646268	https://twitter.com/89369100/status/902943863823896576	Warning has been extended until 1:15 p.m. Please take cover if you are in this area. https://t.co/meAj9FkOEm			#https://t.co/meAj9FkOEm	0	0	0	0
1648646272	https://twitter.com/736341193559248896/status/902880323515625472	RT @TheLift: Tropical Storm #Harvey back over open water & still bringing rain to #Houston. @TheLift has the Houston timing #txwxhttps://t…	#Harvey,#Houston,#txwx	@TheLift,@TheLift		1	0	0	0
1648646273	https://twitter.com/2889490863/status/902747268314415105	More homeless kids arriving @CovenantHouse in #Houston. Text Recover to 41444 to donate. https://t.co/4draXkfbsN	#Houston	@CovenantHouse	#https://t.co/4draXkfbsN	6	0	0	0
1648646275	https://twitter.com/849641107633909760/status/902947566295404544	[Author: top-stories]  https://t.co/mpzgOKZzmF Harvey caused substantial damage and flooding in Texas, the next tropical storm, Irma, has...			#https://t.co/mpzgOKZzmF	0	0	0	0
1648646277	https://twitter.com/3545242035/status/902745447084826624								0
1648646279	https://twitter.com/2772311380/status/902801710200098817	@JimCantore Had a tornado in Biloxi		@JimCantore		0	1	0	1
1648646280	https://twitter.com/72095994/status/902742892766261248	Local News: Tropical Storm Harvey Expected to Clip Missouri - By now, we’ve probably all seen at least some ima... 						10	0
1648646281	https://twitter.com/24456386/status/903016013331140609	RT @WholesomeGoomz: Avoid Florida at all costs https://t.co/4RYb7ihrqV		@WholesomeGoomz	#https://t.co/4RYb7ihrqV	4	0	0	0
1648646282	https://twitter.com/1486011102/status/902998575180726272	RT @MicheleTobias: If anyone wants to work on it today in the @UCDavisLibrary Map Room from 2-4 I'll be there for drop-in hours.cc @davis_…		@MicheleTobias,@UCDavisLibrary		1	0	10	1
1648646283	https://twitter.com/262747745/status/902840336543870976	The first of 3 waves of Tropical Storm Harvey will make it to Middle Tennessee today. https://t.co/L7MVEmZUOH https://t.co/Lv2JP7QHQa			#https://t.co/L7MVEmZUOH	0	0	0	0
1648646284	https://twitter.com/774886480393211904/status/902951329433358336	Skies are gray and it's raining...and they just issued a tornado watch!				0	0	0	0
1648646285	https://twitter.com/98466758/status/903047320949972992	another chance for them to underestimate a potential category 4+ hurricane on the way to the east coast... https://t.co/BpBEEw3HRH			#https://t.co/BpBEEw3HRH	3	0	0	0
1648646287	https://twitter.com/171737081/status/903065916149305344	Great for rescue recon when used by commercial drone operator! #CajunNavy #Harvey #Hurricane #Houston #FEMA #Drones… https://t.co/1MFyzcKAn5	#CajunNavy,#Harvey,#Hurricane,#Houston,#FEMA,#Drones		#https://t.co/1MFyzcKAn5	3	0	0	0
1648646288	https://twitter.com/15872865/status/902950300411146242	RT @EricSnitilWx: A Tornado Watch has been issued for Baldwin, Choctaw, Clarke, Mobile & Washington counties in Alabama until 6pm.		@EricSnitilWx		2	0	0	0
